username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
mike_morbius;2017-12-02 15:04;2;1;"Polisen varnar för våg av åldringsbrott – ”Öppna inte dörren, släpp inte in någon” https:// samnytt.se/polisen-varnar -for-vag-av-aldringsbrott-oppna-inte-dorren-slapp-inte-in-nagon/ … via @samhallsnytt";;@samhallsnytt;;"937049958074724354";https://twitter.com/mike_morbius/status/937049958074724354;;None,None,
mike_morbius;2017-12-02 14:34;0;0;"They want to do what they want in our lands. The goal of islam.";;;;"937042409153851392";https://twitter.com/mike_morbius/status/937042409153851392;;None,None,
mike_morbius;2017-12-01 16:25;0;0;"Det enda man kan anmärka på är att "nyheten" är från 2015.";;;;"936707758740688896";https://twitter.com/mike_morbius/status/936707758740688896;;None,None,
mike_morbius;2017-12-01 16:12;0;0;"";;;;"936704549854826501";https://twitter.com/mike_morbius/status/936704549854826501;;None,None,
mike_morbius;2017-12-01 15:18;0;0;"These are the "moderate". https:// youtu.be/61KsT5YixF0";;;;"936690974851522561";https://twitter.com/mike_morbius/status/936690974851522561;;None,None,
mike_morbius;2017-12-01 14:59;0;0;"Good.";;;;"936686235833290752";https://twitter.com/mike_morbius/status/936686235833290752;;None,None,
mike_morbius;2017-12-01 13:30;1;0;"Sexualbrott mot barn läggs på hög – Polisen har inte resurser - Nyheter Idag https:// nyheteridag.se/sexualbrott-mo t-barn-laggs-pa-hog-polisen-har-inte-resurser/ … via @nyheter_idag";;@nyheter_idag;;"936663887734243328";https://twitter.com/mike_morbius/status/936663887734243328;;None,None,
mike_morbius;2017-12-01 12:59;0;0;"http://www. friatider.se/nordea-st-nger -ner-nationalisters-konton-kan-ej-motivera-varf-r-och-l-gger-p-luren …";;;;"936656047506325505";https://twitter.com/mike_morbius/status/936656047506325505;;None,None,
mike_morbius;2017-12-01 12:33;1;1;"German Christmas market evacuated after improvised nail bomb is found http:// dailym.ai/2BB8cyG via @MailOnline";;@MailOnline;;"936649493218582528";https://twitter.com/mike_morbius/status/936649493218582528;;None,None,
mike_morbius;2017-12-01 09:25;0;0;"De ser västerländska ut och förtjänar därmed ingen hjälp. pic.twitter.com/ZJukOMggGL";;;;"936602058878341125";https://twitter.com/mike_morbius/status/936602058878341125;;None,None,
mike_morbius;2017-12-01 09:08;0;0;"YouTube Censors Viral Video Critical of Radical Islam http://www. infowars.com/youtube-censor s-viral-video-critical-of-radical-islam/ … via @realalexjones";;@realalexjones;;"936597924900999168";https://twitter.com/mike_morbius/status/936597924900999168;;None,None,
mike_morbius;2017-12-01 08:12;1;3;"pic.twitter.com/MQ9S390aU6";;;;"936583674480521216";https://twitter.com/mike_morbius/status/936583674480521216;;None,None,
mike_morbius;2017-12-01 07:55;0;1;"Anyone who has used binoculars knows this is not 8x zoom! SCAM";;;;"936579619821637633";https://twitter.com/mike_morbius/status/936579619821637633;;None,None,
mike_morbius;2017-12-01 07:37;1;2;"What we are witnessing is a stealth invasion enabled by treacherous leaders.";;;;"936574910423592960";https://twitter.com/mike_morbius/status/936574910423592960;;None,None,
mike_morbius;2017-12-01 07:28;1;2;"Can't spread islam by hijrah if you keep muslims in already muslim countries.";;;;"936572799979786240";https://twitter.com/mike_morbius/status/936572799979786240;;None,None,
mike_morbius;2017-12-01 07:24;0;1;"*Sith ;)";;;;"936571739647115264";https://twitter.com/mike_morbius/status/936571739647115264;;None,None,
mike_morbius;2017-12-01 06:54;1;5;"Kanske del i eller sympatiserar med den grupp som hetsade mot Ekeroth. Bara det faktum att hans livvakter redan var upptagna med en aggressiv person borde nästan ha räckt för att fria (imo). Alla har rätt att freda sig vid angrepp.";;;;"936564147680108544";https://twitter.com/mike_morbius/status/936564147680108544;;None,None,
mike_morbius;2017-11-30 13:40;0;1;"Swedish Government Report Says Putting the Word “Refugees” in Quotation Marks is “Hate” http://www. infowars.com/swedish-govern ment-report-says-putting-the-word-refugees-in-quotation-marks-is-hate/ … via @realalexjones";;@realalexjones;;"936304062093545477";https://twitter.com/mike_morbius/status/936304062093545477;;None,None,
mike_morbius;2017-11-30 13:21;0;1;"Muslim population in Europe to triple by 2050, even with ‘zero migration’ – study http://www. infowars.com/muslim-populat ion-in-europe-to-triple-by-2050-even-with-zero-migration-study/ … via @realalexjones";;@realalexjones;;"936299284777095168";https://twitter.com/mike_morbius/status/936299284777095168;;None,None,
mike_morbius;2017-11-30 12:53;0;0;"Misstänkte kidnapparen rymde från sjukhus – nu vädjar polisen om hjälp https://www. metro.se/artikel/misstä nkte-kidnapparen-rymde-från-sjukhus-nu-vädjar-polisen-om-hjälp … via @metrosverige";;@metrosverige;;"936292098415964162";https://twitter.com/mike_morbius/status/936292098415964162;;None,None,
mike_morbius;2017-11-29 15:12;0;0;"http://www. friatider.se/kritiserade-he dersv-ld-petas-av-v …";;;;"935964660087607296";https://twitter.com/mike_morbius/status/935964660087607296;;None,None,
mike_morbius;2017-11-29 14:50;0;0;"Project Veritas Exposes WaPo: Russia Story A ‘F*cking Crap Shoot’ http://www. infowars.com/project-verita s-exposes-wapo-russia-story-a-fcking-crap-shoot/ … via @realalexjones";;@realalexjones;;"935959140979134466";https://twitter.com/mike_morbius/status/935959140979134466;;None,None,
mike_morbius;2017-11-29 14:24;1;1;"pic.twitter.com/8ONrC5k35r";;;;"935952708175003650";https://twitter.com/mike_morbius/status/935952708175003650;;None,None,
mike_morbius;2017-11-29 14:19;0;0;"https:// twitter.com/TRobinsonNewEr a/status/935751364717764609 …";;;;"935951447656685569";https://twitter.com/mike_morbius/status/935951447656685569;;None,None,
mike_morbius;2017-11-29 12:01;0;0;"Med en förebild som var en galen, våldtagande ökenpirat, sexmissbrukare, pedofil, nekrofil och massmördare, vad kan gå fel?";;;;"935916629501849602";https://twitter.com/mike_morbius/status/935916629501849602;;None,None,
mike_morbius;2017-11-29 09:43;0;0;"Ett "måste-lyssna-samtal" om "fattigdomen" i Ring P1 https:// youtu.be/kN7Egctl-_o via @YouTube";;@YouTube;;"935881889679925249";https://twitter.com/mike_morbius/status/935881889679925249;;None,None,
mike_morbius;2017-11-29 03:39;0;4;"Unless there is a radical change and we start deporting instead of importing muslims.";;;;"935790358088339456";https://twitter.com/mike_morbius/status/935790358088339456;;None,None,
mike_morbius;2017-11-29 03:36;0;1;"They have a military though. Problem is who will be in control of the military. They already have problems with the new muslim police students. Probably the soldiers too. Both teachers and the german police students are disturbed by muslim students' behaviour.";;;;"935789624731062272";https://twitter.com/mike_morbius/status/935789624731062272;;None,None,
mike_morbius;2017-11-29 03:26;0;1;"Ask the French! They are famous for waving the white flag, no?";;;;"935787137986949121";https://twitter.com/mike_morbius/status/935787137986949121;;None,None,
mike_morbius;2017-11-29 03:17;0;0;"Swedish Chief of Police is a politician, not a real police. Once he was a punk rocker and now infamous for a song called "fucking in Bangkok". I'm not making this up! https:// youtu.be/crIOPUrw6Tk "291" was/is a code for crimes related to immigration. To hide them from statistics.";;;;"935784790950858752";https://twitter.com/mike_morbius/status/935784790950858752;;None,None,
mike_morbius;2017-11-29 02:56;0;2;"619k have license and own 1.8 million guns. Millions of military guns in case of war (conscription till 2010). There could be war in Western Europe in just a few years. There was even a suggestion the other week to split France between muslims and the French to avoid civil war...";;;;"935779580648022016";https://twitter.com/mike_morbius/status/935779580648022016;;None,None,
mike_morbius;2017-11-29 01:49;0;1;"Disgusting. Please bring attention to Nikki Hurst as well. https:// twitter.com/TRobinsonNewEr a/status/935751364717764609 …";;;;"935762671248596992";https://twitter.com/mike_morbius/status/935762671248596992;;None,None,
mike_morbius;2017-11-29 01:39;0;0;"https:// youtu.be/t2tKhN2uV6I";;;;"935760125280874497";https://twitter.com/mike_morbius/status/935760125280874497;;None,None,
mike_morbius;2017-11-29 01:37;0;1;"A real politician. For the people. https:// twitter.com/TRobinsonNewEr a/status/839589955307466762 …";;;;"935759611419877376";https://twitter.com/mike_morbius/status/935759611419877376;;None,None,
mike_morbius;2017-11-29 01:15;0;1;""Swedes". This happened in a no-go zone.";;;;"935754118278336512";https://twitter.com/mike_morbius/status/935754118278336512;;None,None,
mike_morbius;2017-11-29 01:10;4;10;"When Swedish nationalists protest, they get harassed, beaten and arrested by our police. Then the police suddenly have unlimited manpower. But when it comes to all the new sexual crimes, shootings, murders etc due to immigrants, they claim they can't cope and close investigations";;;;"935752711206854656";https://twitter.com/mike_morbius/status/935752711206854656;;None,None,
mike_morbius;2017-11-29 00:38;0;2;"Here in Sweden some nutter of the Green Party said she thought everybody riding the tube are Swedes! Jimmie Åkesson of the Sweden Democrats replied with asking if I ride the tube in Tokyo, am I then Japanese? https:// youtu.be/_y0inZBBW3U";;;;"935744815509229576";https://twitter.com/mike_morbius/status/935744815509229576;;None,None,
mike_morbius;2017-11-28 22:37;0;0;"Fake News: German Media Falsely Proclaims Arrest of Identitarians When It Was Far-Left Extremists Who Were Arrested - Breitbart http:// bit.ly/2AcmhEY via @BreitbartNews";;@BreitbartNews;;"935714203104698368";https://twitter.com/mike_morbius/status/935714203104698368;;None,None,
mike_morbius;2017-11-28 22:10;0;0;"German Supermarket Launches Gay Chocolate Santa Claus in Rainbow Colors http:// bit.ly/2nbHoSG via @BreitbartNews";;@BreitbartNews;;"935707485201162241";https://twitter.com/mike_morbius/status/935707485201162241;;None,None,
mike_morbius;2017-11-28 20:32;0;0;"AN Islamic State sympathiser planned to buy a gun and kill as many revellers as possible on New Year’s Eve in Melbourne, police alleged Tuesday after foiling the plot. Ali Ali, born in Australia to Somali parents, was arrested in a raid https://www. cbsnews.com/news/australia -new-years-eve-mass-shooting-plot-automatic-rifle-terrorism-arrest/ …";;;;"935682792930889729";https://twitter.com/mike_morbius/status/935682792930889729;;None,None,
mike_morbius;2017-11-28 19:13;0;0;"https:// youtu.be/t2tKhN2uV6I";;;;"935662983186919424";https://twitter.com/mike_morbius/status/935662983186919424;;None,None,
mike_morbius;2017-11-28 18:47;0;0;"Med domare som är aktivister eller polischefer som är muslimer blir det svårare och svårare för inhemska brottsoffer att få rättvisa. https:// youtu.be/t2tKhN2uV6I";;;;"935656407529152513";https://twitter.com/mike_morbius/status/935656407529152513;;None,None,
mike_morbius;2017-11-28 17:42;0;0;"Asylaktivist som statlig utredare – Samhällsnytts avslöjande i riksdagens interpellationsdebatt https:// samnytt.se/asylaktivist-s om-statlig-utredare-samhallsnytts-avslojande-i-riksdagens-interpellationsdebatt/ … via @samhallsnytt";;@samhallsnytt;;"935640166647115776";https://twitter.com/mike_morbius/status/935640166647115776;;None,None,
mike_morbius;2017-11-28 17:29;0;0;"VIDEO: Modern Art is Worse Than Ever http://www. infowars.com/video-modern-a rt-is-worse-than-ever/ … via @realalexjones";;@realalexjones;;"935636857051926528";https://twitter.com/mike_morbius/status/935636857051926528;;None,None,
mike_morbius;2017-11-28 17:19;1;1;"Watch this! Tommy Robinson: #JUSTICEFORNIKKI https:// youtu.be/t2tKhN2uV6I via @YouTube";;@YouTube;#JUSTICEFORNIKKI;"935634165260869633";https://twitter.com/mike_morbius/status/935634165260869633;;None,None,
mike_morbius;2017-11-28 17:02;0;0;"Sunan Abu Dawud 5251 - “To Mutilate in the Name of Jehovah or Allah: Legitimization of Male and Female Circumcision,” Medicine and Law, July 1994, pp. 575-622. Även: Sahih Muslim 0684. Samt att lagligt samlag definieras som att bägge parter är omskurna enligt ett flertal hadither";;;;"935630103652061184";https://twitter.com/mike_morbius/status/935630103652061184;;None,None,
mike_morbius;2017-11-28 16:07;0;1;"Skulle inte förvåna mig om det även börjat utföras i Sverige, som i andra Europeiska länder. http://www. gp.se/nyheter/sverig e/barnmorskor-flygs-hit-p%C3%A5-k%C3%B6nsstympningsfester-1.4147573 …";;;;"935616285291016192";https://twitter.com/mike_morbius/status/935616285291016192;;None,None,
mike_morbius;2017-11-28 15:58;0;1;"Det är en arabisk ritual som inte heller förbjöds av islam, utan tillåts. Haditherna säger att man inte ska "överdriva" omskärelsen, att det ger ansiktet strålglans och mer njutning för mannen. Som att beskriva halshuggning och stening som något heligt. En jävla sekt är det!";;;;"935613975290576898";https://twitter.com/mike_morbius/status/935613975290576898;;None,None,
mike_morbius;2017-11-28 15:18;0;0;"New Disney Book Targets Babies For Sexualization And Gender Confusion http://www. infowars.com/new-disney-boo k-targets-babies-for-sexualization-and-gender-confusion/ … via @realalexjones";;@realalexjones;;"935603738777137152";https://twitter.com/mike_morbius/status/935603738777137152;;None,None,
mike_morbius;2017-11-28 13:57;0;0;"Ahahahah!!! pic.twitter.com/v1R3bSv3mH";;;;"935583565588434947";https://twitter.com/mike_morbius/status/935583565588434947;;None,None,
mike_morbius;2017-11-28 13:34;0;0;"https:// twitter.com/pissedfather66 6/status/935422722515046400 …";;;;"935577688168943616";https://twitter.com/mike_morbius/status/935577688168943616;;None,None,
mike_morbius;2017-11-28 13:18;1;0;"https:// nyheter24.se/nyheter/politi k/898662-stefan-nilsson-miljopartiet-sexuella-trakasserier …";;;;"935573616992948225";https://twitter.com/mike_morbius/status/935573616992948225;;None,None,
mike_morbius;2017-11-28 12:23;0;0;"A 20-year-old man has been arrested for attempted murder and reckless endangerment.";;;;"935559872195608576";https://twitter.com/mike_morbius/status/935559872195608576;;None,None,
mike_morbius;2017-11-28 12:19;0;0;"It was a hand grenade that was thrown at police officers. This is what the investigation has shown after the explosion last night in Uppsala. The grenade struck something in its path, like a wire or pole, which likely saved the officers from injury. http://www. friatider.se/en-handgranat- som-detonerade-vid-polishuset-i-uppsala-skulle-tr-ffa-poliserna …";;;;"935558789692116992";https://twitter.com/mike_morbius/status/935558789692116992;;None,None,
mike_morbius;2017-11-28 12:02;0;0;"Heavily armed police guard police station in Uppsala, Sweden after explosion close by. Car exploded close to two officers, none of them was injured. This appears to be yet another attack against the police after police action in no-go zones. http://www. friatider.se/tungt-bev-pnad -polis-bevakar-polishuset-i-uppsala …";;;;"935554598990905345";https://twitter.com/mike_morbius/status/935554598990905345;;None,None,
mike_morbius;2017-11-28 08:12;0;0;"http://www. friatider.se/illegal-invand rare-d-ms-f-r-mord-slog-ihj-l-sin-styvdotter-med-yxa …";;;;"935496560431034368";https://twitter.com/mike_morbius/status/935496560431034368;;None,None,
mike_morbius;2017-11-28 01:01;1;1;"https:// youtu.be/qGzgSi4tHtU";;;;"935388046631063559";https://twitter.com/mike_morbius/status/935388046631063559;;None,None,
mike_morbius;2017-11-27 18:08;0;0;"Afghanledaren kan bli svensk medborgare redan till valet – och kandidera till riksdagen https:// samnytt.se/afghanledaren- kan-bli-svensk-medborgare-redan-till-valet-och-kandidera-till-riksdagen/ … via @samhallsnytt";;@samhallsnytt;;"935284260755394560";https://twitter.com/mike_morbius/status/935284260755394560;;None,None,
mike_morbius;2017-11-27 11:48;1;2;"Muslimer som hjälper muslimer att terrorisera otrogna som muhammed och enligt koranen. Kunde man aldrig tro, sa den naive.";;;;"935188474768052224";https://twitter.com/mike_morbius/status/935188474768052224;;None,None,
mike_morbius;2017-11-27 11:37;0;1;"lol Nu har de ändrat efter klagomål. https:// texttv.nu/100/start-1717 4769?utm_source=site&utm_medium=share&utm_campaign=link …";;;;"935185776765267968";https://twitter.com/mike_morbius/status/935185776765267968;;None,None,
