username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
gogoChibu;2017-12-03 05:42;0;0;"#REZAletsinAKP";;;#REZAletsinAKP;"937270843259916288";https://twitter.com/gogoChibu/status/937270843259916288;;Toronto,Athens,
gogoChibu;2017-12-03 05:42;0;0;"#StrangeFruit #BillieHoliday https:// twitter.com/Zllpamuk/statu s/937270418943168512 …";;;#StrangeFruit #BillieHoliday;"937270723357429760";https://twitter.com/gogoChibu/status/937270723357429760;;Toronto,Athens,
gogoChibu;2017-12-03 05:39;0;1;"Mesela bunlarin en basinda gelen senle baslariz... #VatanHaini olarak. https:// twitter.com/omerturantv/st atus/937269451061448705 …";;;#VatanHaini;"937270125664854016";https://twitter.com/gogoChibu/status/937270125664854016;;Toronto,Athens,
gogoChibu;2017-12-03 05:38;0;0;"Tamam hadi!! Butun sucsuzlari iceri atanlari, hala tutanlari bi guzel yargilayalim. Bana uyar.";;;;"937269912283877376";https://twitter.com/gogoChibu/status/937269912283877376;;Toronto,Athens,
gogoChibu;2017-12-03 05:34;0;1;"hahaha ya ishte dusunsene dogdugun andan itibaren boyle yasiyosun; sana siyaha beyaz diyor; sen "nasi beyaz ya resmen siyah bu" oluyon, ama bisey diyemiyon... O da bunu bildigi icin takiliyor... Insana bildigini de unutturma projesidir bu. Tirkler bu konuda cok iyidir. #disinfo https:// twitter.com/niiisan61/stat us/937260475171201024 …";;;#disinfo;"937268777598832640";https://twitter.com/gogoChibu/status/937268777598832640;;Toronto,Athens,
gogoChibu;2017-12-03 05:32;0;0;"https:// twitter.com/AhmetKa8255697 8/status/937262500780953600 …";;;;"937268257769377792";https://twitter.com/gogoChibu/status/937268257769377792;;Toronto,Athens,
gogoChibu;2017-12-03 05:31;1;2;"https:// twitter.com/devrimozturk19 9/status/937258974893826050 …";;;;"937268069826813952";https://twitter.com/gogoChibu/status/937268069826813952;;Toronto,Athens,
gogoChibu;2017-12-03 05:31;0;0;"Bilgi kirliligi yapma; heryer lesh gibi oldu.";;;;"937267933209878529";https://twitter.com/gogoChibu/status/937267933209878529;;Toronto,Athens,
gogoChibu;2017-12-03 04:13;0;1;"https:// twitter.com/hayriituncc/st atus/937053127034982400 …";;;;"937248412600283136";https://twitter.com/gogoChibu/status/937248412600283136;;Toronto,Athens,
gogoChibu;2017-12-03 04:12;0;1;"#HemenSimdi https:// twitter.com/haykobagdat/st atus/937247725296472069 …";;;#HemenSimdi;"937248056524918784";https://twitter.com/gogoChibu/status/937248056524918784;;Toronto,Athens,
gogoChibu;2017-12-03 03:56;0;1;"Ama oyle oldugunu dusunenler MALDIR. https:// twitter.com/CanlilarDunyas i/status/936912196969275393 …";;;;"937244134309588992";https://twitter.com/gogoChibu/status/937244134309588992;;Toronto,Athens,
gogoChibu;2017-12-03 03:55;0;2;"ing'si kotudur, "a woman that wanders" falan demek istemishtir...";;;;"937243762660691968";https://twitter.com/gogoChibu/status/937243762660691968;;Toronto,Athens,
gogoChibu;2017-12-03 03:51;0;0;"Okumaya gerek yok, hemen offshore bi yere yatiririm. Ne yapacam. https:// twitter.com/tr_hbr/status/ 937242507209072640 …";;;;"937242857274073088";https://twitter.com/gogoChibu/status/937242857274073088;;Toronto,Athens,
gogoChibu;2017-12-03 03:50;0;5;"Vay be Ebru, sen milyonlarin onunde beyin kanamasi gecirdin, CANLI yayinda.... Baska sozum yok sayin yargiccim.";;;;"937242676986109953";https://twitter.com/gogoChibu/status/937242676986109953;;Toronto,Athens,
gogoChibu;2017-12-03 03:40;0;1;"https:// twitter.com/adnnmtn_/statu s/937073838722084864 …";;;;"937240056984719361";https://twitter.com/gogoChibu/status/937240056984719361;;Toronto,Athens,
gogoChibu;2017-12-03 03:32;0;2;"Ancak BEN edebilirim, size noluyo la! demek istemis sanirim... https:// twitter.com/SedefKabas/sta tus/937201436995276800 …";;;;"937238084336390144";https://twitter.com/gogoChibu/status/937238084336390144;;Toronto,Athens,
gogoChibu;2017-12-03 03:30;0;1;"tnx :))";;;;"937237641543716864";https://twitter.com/gogoChibu/status/937237641543716864;;Toronto,Athens,
gogoChibu;2017-12-03 03:12;0;2;"#FreeDemirtas #DemirtasaOzgurluk";;;#FreeDemirtas #DemirtasaOzgurluk;"937233147904880641";https://twitter.com/gogoChibu/status/937233147904880641;;Toronto,Athens,
gogoChibu;2017-12-03 03:10;0;0;"ilk 3 hic onemli degil, onun siralamasini da duzeltiriz ewelalla!";;;;"937232474450595840";https://twitter.com/gogoChibu/status/937232474450595840;;Toronto,Athens,
gogoChibu;2017-12-03 03:08;0;2;"lan bi gemiciginiz bile yox ayni gemideyiz diyonuz. shaka mi bu?";;;;"937232151636037632";https://twitter.com/gogoChibu/status/937232151636037632;;Toronto,Athens,
gogoChibu;2017-12-03 03:08;0;0;"Beni sayın ltf. Bu ishler "design" ishi. Artik baslasak diyorum. :)";;;;"937231957083213824";https://twitter.com/gogoChibu/status/937231957083213824;;Toronto,Athens,
gogoChibu;2017-12-03 02:33;0;0;"hala da ediyorlar(dir allaH bilir)";;;;"937223348924317696";https://twitter.com/gogoChibu/status/937223348924317696;;Toronto,Athens,
gogoChibu;2017-12-03 02:01;0;0;"";;;;"937215103065305088";https://twitter.com/gogoChibu/status/937215103065305088;;Toronto,Athens,
gogoChibu;2017-12-03 01:52;0;1;"https:// twitter.com/turkan_elci/st atus/936847519438405632 …";;;;"937212914280353792";https://twitter.com/gogoChibu/status/937212914280353792;;Toronto,Athens,
gogoChibu;2017-12-03 01:51;0;0;"engel bana olmaz denecek bir durum degildir. Bununla birlikte hepimizin bir tur engeli vardir. Hic birimiz mukemmel veya "normal" - "standart" degiliz. Olmamaliyiz da. #EngellerAsilmakIcindir #3aralıkdünyaengellilergünü #Farkindalik https:// twitter.com/meraldanis/sta tus/937207673224945665 …";;;#EngellerAsilmakIcindir #3aral #Farkindalik;"937212565414916096";https://twitter.com/gogoChibu/status/937212565414916096;;Toronto,Athens,
gogoChibu;2017-12-03 01:48;0;0;"Kapim acik, basim ustunde beklerim! Cok tesekkurler can!!!";;;;"937211834930737154";https://twitter.com/gogoChibu/status/937211834930737154;;Toronto,Athens,
gogoChibu;2017-12-03 01:29;0;1;"cay, ot... ne istersen...";;;;"937207194315120641";https://twitter.com/gogoChibu/status/937207194315120641;;Toronto,Athens,
gogoChibu;2017-12-03 01:29;0;0;"Benim var, Kanada'da, ama. Ben de Tirkiye'deyim; yurtdisi yasagim var; birakmiyolar, "evime" doneyim.";;;;"937207059845697536";https://twitter.com/gogoChibu/status/937207059845697536;;Toronto,Athens,
gogoChibu;2017-12-03 01:20;0;3;"ya adamlar yaratici da degil; saklayacak yer mi bulamamislar o kadar parayla mk... bu ne cimrilik... omg! https:// twitter.com/Erkan_Zeyno/st atus/937153388164386816 …";;;;"937204998395621376";https://twitter.com/gogoChibu/status/937204998395621376;;Toronto,Athens,
gogoChibu;2017-12-03 01:19;0;1;"#3AralıkDünyaEngellilerGünü Bir de #DunyaEngellenenelerGunu cikartalim.";;;#3Aral #DunyaEngellenenelerGunu;"937204642097836033";https://twitter.com/gogoChibu/status/937204642097836033;;Toronto,Athens,
gogoChibu;2017-12-03 00:52;0;0;"#internetBizimdir pic.twitter.com/yAW9sdb9KB";;;#internetBizimdir;"937197736209846272";https://twitter.com/gogoChibu/status/937197736209846272;;Toronto,Athens,
gogoChibu;2017-12-03 00:51;0;0;"#internetBizimdir";;;#internetBizimdir;"937197611915923456";https://twitter.com/gogoChibu/status/937197611915923456;;Toronto,Athens,
gogoChibu;2017-12-03 00:45;0;2;"Hata yapmak insana mahsustur; herseyi mahfetmek icin bilgisayar gerekir. re: internet democracy := internet;";;;;"937196193486131200";https://twitter.com/gogoChibu/status/937196193486131200;;Toronto,Athens,
gogoChibu;2017-12-03 00:45;0;1;"To err is human, to really louse things up takes a computer. re: internet demokrasi := internet;";;;;"937196059654279168";https://twitter.com/gogoChibu/status/937196059654279168;;Toronto,Athens,
gogoChibu;2017-12-02 12:04;0;0;"63";;;;"937004514707759105";https://twitter.com/gogoChibu/status/937004514707759105;;Toronto,Athens,
gogoChibu;2017-12-02 11:10;0;1;"hech! Tek sorulacak soru da bu. Net. Ne eksik ne fazla. Allaa shukur biri sordu sonunda akil edip. Thank you the American way.";;;;"936990860654317570";https://twitter.com/gogoChibu/status/936990860654317570;;Toronto,Athens,
gogoChibu;2017-12-02 11:05;0;0;"haha. enteresan... https:// twitter.com/candundaradasi /status/936985783625551872 …";;;;"936989765626482688";https://twitter.com/gogoChibu/status/936989765626482688;;Toronto,Athens,
gogoChibu;2017-12-02 11:05;0;1;"both";;;;"936989592879882240";https://twitter.com/gogoChibu/status/936989592879882240;;Toronto,Athens,
gogoChibu;2017-12-02 09:36;0;0;"signal booster'larla falan idare ediyoz ishte. shhh caxtirma - caliyoz burda, elektrik de gaccax, cay may hepsi ... herkes kendi capinda ishte..";;;;"936967338343190528";https://twitter.com/gogoChibu/status/936967338343190528;;Toronto,Athens,
gogoChibu;2017-12-02 09:28;0;0;"Hee, hadi temizlemeye calisin bakalim, kayyum mayyum atayin Amerika'nin kurumlarina";;;;"936965246354325504";https://twitter.com/gogoChibu/status/936965246354325504;;Toronto,Athens,
gogoChibu;2017-12-02 09:23;0;0;"temizlik mi yapacaklar yoksa!";;;;"936964012583026691";https://twitter.com/gogoChibu/status/936964012583026691;;Toronto,Athens,
gogoChibu;2017-12-02 09:09;0;0;"";;;;"936960525770031110";https://twitter.com/gogoChibu/status/936960525770031110;;Toronto,Athens,
gogoChibu;2017-12-02 08:32;0;0;"Rakı";;;;"936951133054164992";https://twitter.com/gogoChibu/status/936951133054164992;;Toronto,Athens,
gogoChibu;2017-12-02 07:52;0;1;"alla allaa..!!!. yani bunlar acik acik konusuyor. cok ilginc.";;;;"936941220412186624";https://twitter.com/gogoChibu/status/936941220412186624;;Toronto,Athens,
gogoChibu;2017-12-02 07:41;0;0;"gerek yox ki titanic'e #Gemicikler var...";;;#Gemicikler;"936938292574150656";https://twitter.com/gogoChibu/status/936938292574150656;;Toronto,Athens,
gogoChibu;2017-12-02 07:25;0;1;"Siz #AyniGemide ya da #AyniGemicikte olabilirsiniz. Tutmayalim.";;;#AyniGemide #AyniGemicikte;"936934303094792199";https://twitter.com/gogoChibu/status/936934303094792199;;Toronto,Athens,
gogoChibu;2017-12-02 07:14;0;0;"ISIS";;;;"936931694174543872";https://twitter.com/gogoChibu/status/936931694174543872;;Toronto,Athens,
gogoChibu;2017-12-02 07:08;0;1;"Zarrab rusvet vermistir cumaya gitmek icin";;;;"936930168668647424";https://twitter.com/gogoChibu/status/936930168668647424;;Toronto,Athens,
gogoChibu;2017-12-02 06:49;0;0;"ishte tam da bu yuzden camuru Amerika'ya atarlar. Tirkiye 'yi yargiliyolar falan bile derler.";;;;"936925337404850176";https://twitter.com/gogoChibu/status/936925337404850176;;Toronto,Athens,
gogoChibu;2017-12-02 06:48;0;6;"Shu olayi bi turlu ogretemeyecem, internet'de cografi yani fiziksel lokasyon hic birseyi baglamaz. Hani "Burasi Turkiye" diyorsunuz ya, komik bir duruma dusuyorsunuz. Burasi ne Tirkiye, ne AmArika, evlaaadim, burasi L'Internet (lenternet diye okunur).";;;;"936924959078866945";https://twitter.com/gogoChibu/status/936924959078866945;;Toronto,Athens,
gogoChibu;2017-12-02 06:44;0;1;"Ne var ki bu videoda, izliyorum izliyorum hala bulamiyorum. Sora baktim 1012 dene takipcin var, @barbarosansalfn kac takipcisi var? Bir de seni takip ediyor mu? Yani disarda gorsek ezik der miyiz?";;@barbarosansalfn;;"936924097182949377";https://twitter.com/gogoChibu/status/936924097182949377;;Toronto,Athens,
gogoChibu;2017-12-02 06:43;0;1;"guzel tirkcemize yeni giren kufur : Fetocu (yasayan dil)";;;;"936923720651640832";https://twitter.com/gogoChibu/status/936923720651640832;;Toronto,Athens,
gogoChibu;2017-12-02 06:42;0;8;"Benim de, lezbiyen olacam!";;;;"936923496000753664";https://twitter.com/gogoChibu/status/936923496000753664;;Toronto,Athens,
gogoChibu;2017-12-02 06:22;0;0;"herkes sen mi???";;;;"936918390232399872";https://twitter.com/gogoChibu/status/936918390232399872;;Toronto,Athens,
gogoChibu;2017-12-02 06:19;0;1;"fotokopisi de olur";;;;"936917854670094339";https://twitter.com/gogoChibu/status/936917854670094339;;Toronto,Athens,
gogoChibu;2017-12-02 06:09;0;6;"fotokopi demek sahte demek mi zaten -";;;;"936915171187990529";https://twitter.com/gogoChibu/status/936915171187990529;;Toronto,Athens,
gogoChibu;2017-12-02 05:35;0;2;"K*cimin #NeoOsmanlici 'lari: Sunu iyi bilin, siz batinin #NeoNazi 'lerinin Tirkish versiyonusunuz. Bunu bilin de... Bu ulkenin insanini da kendinize benzetmeyin! Bitin artik! #GrowDaFockUp";;;#NeoOsmanlici #NeoNazi #GrowDaFockUp;"936906551813595136";https://twitter.com/gogoChibu/status/936906551813595136;;Toronto,Athens,
gogoChibu;2017-12-02 05:33;0;0;"Ayrica sen neden INSAN HAKLARINI ihlal eden kisileri savunuyon????? Hmmm? Korktugun nedir?";;;;"936906117317193728";https://twitter.com/gogoChibu/status/936906117317193728;;Toronto,Athens,
gogoChibu;2017-12-02 05:32;0;0;"sahi sen gecen niye iceri girip cikmistin "mamoste"?";;;;"936905855580045312";https://twitter.com/gogoChibu/status/936905855580045312;;Toronto,Athens,
gogoChibu;2017-12-02 04:22;0;1;"";;;;"936888327642406912";https://twitter.com/gogoChibu/status/936888327642406912;;Toronto,Athens,
gogoChibu;2017-12-02 04:21;0;1;"ya mamoste artik fetocu kelimesi "kufur" oldu. ustune alinmayacan. Baska laf bulamayinca soyleyecek...";;;;"936888058049216513";https://twitter.com/gogoChibu/status/936888058049216513;;Toronto,Athens,
gogoChibu;2017-12-02 04:18;0;0;"hee ora da Kanada oliy!";;;;"936887408808701953";https://twitter.com/gogoChibu/status/936887408808701953;;Toronto,Athens,
gogoChibu;2017-12-02 04:18;0;0;"";;;;"936887347223846912";https://twitter.com/gogoChibu/status/936887347223846912;;Toronto,Athens,
gogoChibu;2017-12-02 03:58;0;1;"Arxaashlar basitce shoyle izah edeyim: AmArika Tirkiye'yi yargilamiyor; oyle olsaydi "US v. Turkey" olurdu davanin ismi. Yani bakin bilgi kirliligi boyle oluyor. Hee ama milletin kirli camasirlari cikiyor, bunu Tr'yi yargilamakla karistirmamaliyiz.";;;;"936882246606135296";https://twitter.com/gogoChibu/status/936882246606135296;;Toronto,Athens,
gogoChibu;2017-12-02 03:56;0;1;"pic.twitter.com/jomSE4riU9";;;;"936881734523666433";https://twitter.com/gogoChibu/status/936881734523666433;;Toronto,Athens,
gogoChibu;2017-12-02 03:54;0;2;"Allah kahretsin, Kanada'da fetocu yok; takasla donemiyom oraya! Nasi bi sanstir bu yaarePPim!";;;;"936881135887384577";https://twitter.com/gogoChibu/status/936881135887384577;;Toronto,Athens,
gogoChibu;2017-12-02 03:53;0;0;"Verin shu fetoculeri mk walla. Chi bu! https:// twitter.com/gazeteduvar/st atus/936873627194081280 …";;;;"936880926813929472";https://twitter.com/gogoChibu/status/936880926813929472;;Toronto,Athens,
gogoChibu;2017-12-02 03:26;0;0;"+ Misal Assange olmasaydi, olmazdik, ay pardon, Hillary su anda baskandi. .... Gibi. Ornekler cogaltilabilir, ama gerek yox.";;;;"936874150953488384";https://twitter.com/gogoChibu/status/936874150953488384;;Toronto,Athens,
gogoChibu;2017-12-02 03:25;0;0;"Hee, Assange, Snowden, Manning. Elsberg, v.b. bunlar da ayni sekilde. Su anda Elsberg kahraman ilan edildi, ozur dilendi. Manning'den de oyle. Sira Snowde, Assange, Katalan secilmisleri, bizim secilmislerimi, v.b. 'de....+ https:// twitter.com/kadirakyuz54/s tatus/936870299416510464 …";;;;"936873943998148610";https://twitter.com/gogoChibu/status/936873943998148610;;Toronto,Athens,
gogoChibu;2017-12-02 03:21;0;1;"He walla, isteseler Tirkiye'yi bile doyururlar. O derece!";;;;"936872887855718406";https://twitter.com/gogoChibu/status/936872887855718406;;Toronto,Athens,
gogoChibu;2017-12-01 19:47;0;0;"";;;;"936758712567463936";https://twitter.com/gogoChibu/status/936758712567463936;;Toronto,Athens,
gogoChibu;2017-12-01 19:21;0;0;"";;;;"936752078147538945";https://twitter.com/gogoChibu/status/936752078147538945;;Toronto,Athens,
gogoChibu;2017-12-01 19:17;0;4;"Yok canim, o saf ve temiz namuslu bir Tirk kadini. Namusuyla dini imaniyla kazaniyor saniyodu. Sora "ben shok"! oldu!";;;;"936751208064221185";https://twitter.com/gogoChibu/status/936751208064221185;;Toronto,Athens,
gogoChibu;2017-12-01 19:03;0;1;"Medical Marijuana lisansim var.";;;;"936747560143867904";https://twitter.com/gogoChibu/status/936747560143867904;;Toronto,Athens,
gogoChibu;2017-12-01 19:01;0;0;"aaa yapmaz, cok iyi biliyorum.";;;;"936747203556728835";https://twitter.com/gogoChibu/status/936747203556728835;;Toronto,Athens,
gogoChibu;2017-12-01 18:58;0;1;"ot bagimlilik yapmaz";;;;"936746343959334912";https://twitter.com/gogoChibu/status/936746343959334912;;Toronto,Athens,
gogoChibu;2017-12-01 18:58;0;1;"Everything they've ever said, had each been a confession. Everytime I hear 'em I'm like "this is a citizen arrest you have the right to remain silent, everything you say will be used in court against you.." #HesapVereceksiniz #ThouShaltNotCheatStealOrLie https:// twitter.com/solcugenc62/st atus/936689789625077761 …";;;#HesapVereceksiniz #ThouShaltNotCheatStealOrLie;"936746275793498115";https://twitter.com/gogoChibu/status/936746275793498115;;Toronto,Athens,
gogoChibu;2017-12-01 18:53;0;0;"kafam guzel derken? Bitkisel baglamda mi? (yani profilinde diyo ya hani...)";;;;"936745107000348672";https://twitter.com/gogoChibu/status/936745107000348672;;Toronto,Athens,
gogoChibu;2017-12-01 18:29;0;0;"Dolunay gerginlik yapiyor.";;;;"936739088866082818";https://twitter.com/gogoChibu/status/936739088866082818;;Toronto,Athens,
gogoChibu;2017-12-01 18:26;0;0;"bkz. Canada Medical & Recreational Legalization of Marijuana";;;;"936738211367456773";https://twitter.com/gogoChibu/status/936738211367456773;;Toronto,Athens,
gogoChibu;2017-12-01 18:13;0;0;"Davanin adi USA v.s. Turkey degil.";;;;"936735065614307330";https://twitter.com/gogoChibu/status/936735065614307330;;Toronto,Athens,
gogoChibu;2017-12-01 18:06;0;1;"";;;;"936733327167578112";https://twitter.com/gogoChibu/status/936733327167578112;;Toronto,Athens,
gogoChibu;2017-12-01 17:37;0;2;"abv! https:// twitter.com/siyasetcafe_/s tatus/936584709152432130 …";;;;"936726027358924802";https://twitter.com/gogoChibu/status/936726027358924802;;Toronto,Athens,
gogoChibu;2017-12-01 16:34;0;1;"#ABDTürkiyeyiYargılayamaz mi, niye ki, siz hergun yargiliyonuz... Gunde en az bi kac defa hem de...";;;#ABDT;"936710237280710656";https://twitter.com/gogoChibu/status/936710237280710656;;Toronto,Athens,
gogoChibu;2017-12-01 16:33;0;6;"https:// twitter.com/barbarosansalf n/status/936709026175422464 …";;;;"936709769515036672";https://twitter.com/gogoChibu/status/936709769515036672;;Toronto,Athens,
gogoChibu;2017-12-01 16:09;0;5;"hakkaten!!!";;;;"936703796138467329";https://twitter.com/gogoChibu/status/936703796138467329;;Toronto,Athens,
gogoChibu;2017-12-01 16:08;0;0;"Ez ji. (Diaspora haric, onun yerine misyoner dediler.) Sanirim diaspora akillarina gelmedi...";;;;"936703543351873536";https://twitter.com/gogoChibu/status/936703543351873536;;Toronto,Athens,
gogoChibu;2017-12-01 15:32;0;1;"";;;;"936694591104929792";https://twitter.com/gogoChibu/status/936694591104929792;;Toronto,Athens,
gogoChibu;2017-12-01 13:45;0;0;"no i mean i'm sick.";;;;"936667701245865985";https://twitter.com/gogoChibu/status/936667701245865985;;Toronto,Athens,
gogoChibu;2017-12-01 13:43;0;0;"so not in da mood today";;;;"936667032321449984";https://twitter.com/gogoChibu/status/936667032321449984;;Toronto,Athens,
gogoChibu;2017-12-01 13:42;0;1;"? https:// twitter.com/kacsaatoldunet /status/936665140405170177 …";;;;"936666797302042635";https://twitter.com/gogoChibu/status/936666797302042635;;Toronto,Athens,
gogoChibu;2017-12-01 13:40;0;0;"akp is dead meat";;;;"936666410704654338";https://twitter.com/gogoChibu/status/936666410704654338;;Toronto,Athens,
gogoChibu;2017-12-01 13:25;1;2;"#NuriyeGulmen is Free!";;;#NuriyeGulmen;"936662551403823106";https://twitter.com/gogoChibu/status/936662551403823106;;Toronto,Athens,
gogoChibu;2017-12-01 13:24;0;1;"ciddi mi?!!!";;;;"936662267143376896";https://twitter.com/gogoChibu/status/936662267143376896;;Toronto,Athens,
gogoChibu;2017-12-01 11:51;0;0;"Dogru, deniz gormushlugum de vardir. :)";;;;"936638928454668288";https://twitter.com/gogoChibu/status/936638928454668288;;Toronto,Athens,
gogoChibu;2017-12-01 11:48;0;0;"hee... #TGIF yani! :D";;;#TGIF;"936638232011341824";https://twitter.com/gogoChibu/status/936638232011341824;;Toronto,Athens,
gogoChibu;2017-12-01 11:47;1;0;"hee oldu, benim yurtdisi yasagim olsun; sen cix gez! ohhh tipe bax ya! de get! Sen de cixma mk!";;;;"936637968890163200";https://twitter.com/gogoChibu/status/936637968890163200;;Toronto,Athens,
gogoChibu;2017-12-01 10:00;0;0;"tell them to acquire VPN dear.";;;;"936611031446642689";https://twitter.com/gogoChibu/status/936611031446642689;;Toronto,Athens,
gogoChibu;2017-12-01 09:58;0;3;"Atilla sounds a bit uncomfortable about how the "food" dealings would behandled bw/Dubai - Tr - Iran while Reza explains to him very clearly how it's gonna be worked out; but Atilla sounds "offguard" while he explains it all... As if he's being pressured to do what's asked of him";;;;"936610485046300674";https://twitter.com/gogoChibu/status/936610485046300674;;Toronto,Athens,
gogoChibu;2017-12-01 09:55;0;1;"Bende acilmadi, vpn kapaliymis acinca acildi...";;;;"936609692645822464";https://twitter.com/gogoChibu/status/936609692645822464;;Toronto,Athens,
gogoChibu;2017-12-01 09:10;0;0;"#FreeOsmanKavala https:// twitter.com/baysal_nurcan/ status/936598101648924677 …";;;#FreeOsmanKavala;"936598465051811842";https://twitter.com/gogoChibu/status/936598465051811842;;Toronto,Athens,
gogoChibu;2017-12-01 07:59;0;0;"2 kadin! 3, 4, 6....40milyon kadin! :) https:// twitter.com/gokhanozbek/st atus/936579959166046208 …";;;;"936580583064506368";https://twitter.com/gogoChibu/status/936580583064506368;;Toronto,Athens,
gogoChibu;2017-12-01 06:55;0;2;"tirkcesini bilmiyorum ama pisikolojide var: #ArrestedDevelopment";;;#ArrestedDevelopment;"936564470964506624";https://twitter.com/gogoChibu/status/936564470964506624;;Toronto,Athens,
gogoChibu;2017-12-01 06:52;0;1;"ya da ne biliim #HOC falan. lol";;;#HOC;"936563652383182849";https://twitter.com/gogoChibu/status/936563652383182849;;Toronto,Athens,
gogoChibu;2017-12-01 06:52;0;1;"Bari #Homeland falan izleyeydiniz.";;;#Homeland;"936563560406274049";https://twitter.com/gogoChibu/status/936563560406274049;;Toronto,Athens,
gogoChibu;2017-12-01 06:51;0;1;"lan hic mi #BostonLegal izlmediniz!???!!!";;;#BostonLegal;"936563478797660160";https://twitter.com/gogoChibu/status/936563478797660160;;Toronto,Athens,
gogoChibu;2017-12-01 06:49;0;0;"#arrested_development - bi yere kadar gelisebilmish, orada kalmis; durmus. #gelismemislik";;;#arrested_development #gelismemislik;"936562894929563648";https://twitter.com/gogoChibu/status/936562894929563648;;Toronto,Athens,
gogoChibu;2017-12-01 06:42;0;1;"yapishtirici: hapiste DISHMACUNU : ideal!!!";;;;"936561238028570625";https://twitter.com/gogoChibu/status/936561238028570625;;Toronto,Athens,
gogoChibu;2017-12-01 06:41;0;0;"+ hayalgucunu kullan. Bu tip hareketler fasizmini oldurecek. Sen bile rahatlayacan. Farkinda degilsin. #ArrestedDevelpmentRacists";;;#ArrestedDevelpmentRacists;"936560968523485184";https://twitter.com/gogoChibu/status/936560968523485184;;Toronto,Athens,
gogoChibu;2017-12-01 06:40;1;1;"ne yazikliktir ki, seni resim, muzik, bilim yapmaya degil de kuran kursuna gitmeye tesfik eden ebeveynlerin olunca, kendini ancak bu kadar ifade etmeyi akil edebiliyor. Bak evladim, bi daha sefere al boyayi git tamam nereye boyayacaksan boya, ama adam gibi biseyler yap, + https:// twitter.com/GazeteKarinca/ status/936559697653624833 …";;;;"936560667074678784";https://twitter.com/gogoChibu/status/936560667074678784;;Toronto,Athens,
gogoChibu;2017-12-01 06:37;1;0;"haha imzala imzala, walla kafa yok bunlarda iyice sasirdilar artik! Bu kadar biyatcilik olmaz. https:// twitter.com/cumhuriyetgzt/ status/936558039880163329 …";;;;"936559903317135361";https://twitter.com/gogoChibu/status/936559903317135361;;Toronto,Athens,
gogoChibu;2017-12-01 06:32;0;1;"+ and unlawfully assumes extraordinary powers not granted under normal circumstances. -ref: wikipedia";;;;"936558711878889472";https://twitter.com/gogoChibu/status/936558711878889472;;Toronto,Athens,
gogoChibu;2017-12-01 06:32;0;0;"oz-darbe (oto-darbe) A self-coup (or autocoup, from the Spanish autogolpe) is a form of putsch or coup d'état in which a nation's leader, despite having come to power through legal means, dissolves or renders powerless the national legislature +";;;;"936558629007904769";https://twitter.com/gogoChibu/status/936558629007904769;;Toronto,Athens,
gogoChibu;2017-12-01 06:13;1;0;"ben de";;;;"936553786700713985";https://twitter.com/gogoChibu/status/936553786700713985;;Toronto,Athens,
gogoChibu;2017-12-01 05:36;0;0;"hayallah hemen 2 kisi oldu bile! lol";;;;"936544617184550912";https://twitter.com/gogoChibu/status/936544617184550912;;Toronto,Athens,
gogoChibu;2017-12-01 05:36;0;0;"Bakin herkes itirafci diyor!";;;;"936544531834720256";https://twitter.com/gogoChibu/status/936544531834720256;;Toronto,Athens,
gogoChibu;2017-12-01 04:38;0;0;"hah, tam bu'dur. Boyle iste Amerika falan TR'ye bu muhabbetleri koyunca da onlara belden asagi saldiriyorsunuz. Ondan koyup koyacaginiz tavir da ...imin tavri oluyor tabi. Ya adam gibi cevap ver ya da sus be kardesim.";;;;"936529953474129921";https://twitter.com/gogoChibu/status/936529953474129921;;Toronto,Athens,
gogoChibu;2017-12-01 04:35;0;1;"ayni tirkiye ayyni!!! https:// twitter.com/barbarosansalf n/status/936336619908550656 …";;;;"936529058711687168";https://twitter.com/gogoChibu/status/936529058711687168;;Toronto,Athens,
gogoChibu;2017-12-01 03:32;0;0;"noterden tasdikli tercumesi vardir...";;;;"936513206926835712";https://twitter.com/gogoChibu/status/936513206926835712;;Toronto,Athens,
gogoChibu;2017-11-30 18:35;0;0;"2013.... ne alaka... bilgi kirliligi yapmiin.";;;;"936378224283738112";https://twitter.com/gogoChibu/status/936378224283738112;;Toronto,Athens,
gogoChibu;2017-11-30 17:33;0;2;"evet, bari ulkeye gercekten yol falan yapsaydiniz o paralarla... misal.. https:// twitter.com/Gkhnaks/status /936359192365019136 …";;;;"936362639772528641";https://twitter.com/gogoChibu/status/936362639772528641;;Toronto,Athens,
gogoChibu;2017-11-30 17:29;0;1;"Iyi guzel de 1. yakalanmasaydiniz 2. bari Amerikan bankalarini/bankacilik sistemini kullanmayaydiniz... Yani hic mi anlayamadiniz su Amerika'yi. Benim esas hayret ettigim sey bu.";;;;"936361477023334402";https://twitter.com/gogoChibu/status/936361477023334402;;Toronto,Athens,
gogoChibu;2017-11-30 17:27;0;0;"lol. hee. Ama shu var. Amerika'da oluyor bu olay.";;;;"936360957428854786";https://twitter.com/gogoChibu/status/936360957428854786;;Toronto,Athens,
