username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
CroccoStyle;2017-12-03 13:52;0;3;"I'm more of an orb. also, not before i become wyvern, this freebie I got from royalty's Novernber thing. (i coloured it) pic.twitter.com/jwL7YtdbTc";;;;"937394220742119424";https://twitter.com/CroccoStyle/status/937394220742119424;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 13:42;0;1;""i was allowed to do other tasks", is what i mean";;;;"937391638166626304";https://twitter.com/CroccoStyle/status/937391638166626304;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 13:13;0;1;"@cronchyshark @maxine_red Hey, does this make sense? I have a writing test tomorrow (this baiscally) and I wanna refine this, so i can kinda memorise it. It's just a scenario, it never actually happened. pic.twitter.com/hp8jmd5p5p";;@cronchyshark @maxine_red;;"937384340601925633";https://twitter.com/CroccoStyle/status/937384340601925633;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 13:09;0;0;"MAXIUMUM GLUCKLICHEN";;;;"937383408237465600";https://twitter.com/CroccoStyle/status/937383408237465600;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 13:08;0;0;"rubrubrubrubrubrubrubrubrubrur";;;;"937383148496867332";https://twitter.com/CroccoStyle/status/937383148496867332;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 13:08;0;0;"The Cockney accent is like the Lowland Scots of London.";;;;"937383074723135488";https://twitter.com/CroccoStyle/status/937383074723135488;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 13:08;0;0;"skrat bap";;;;"937382934700576768";https://twitter.com/CroccoStyle/status/937382934700576768;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 13:07;0;1;"the snoot";;;;"937382752831397890";https://twitter.com/CroccoStyle/status/937382752831397890;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 13:06;0;0;"Esperanto is weird, it's like a super diverse dialect of spanish. I'm aware it's a conlang, but its weird ahaha";;;;"937382656484036609";https://twitter.com/CroccoStyle/status/937382656484036609;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 12:56;0;0;"Aye, but with a scots accent, it sounds like a pained noise";;;;"937380046574145536";https://twitter.com/CroccoStyle/status/937380046574145536;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 12:56;0;0;"I mean Kyrgyzistan is a country";;;;"937379944858050561";https://twitter.com/CroccoStyle/status/937379944858050561;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 12:52;0;1;"Sorry but, as an english speaker, i cannot pronounce words with no vowels pic.twitter.com/KG4767xiCK";;;;"937379009213681664";https://twitter.com/CroccoStyle/status/937379009213681664;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 11:08;0;1;"Bulb pic.twitter.com/k4zEcoE8M7";;;;"937352736382832642";https://twitter.com/CroccoStyle/status/937352736382832642;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 11:07;0;2;"pic.twitter.com/viYBZVRMu9";;;;"937352578165280770";https://twitter.com/CroccoStyle/status/937352578165280770;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 10:47;1;2;"Sorryto blaspheme, but i hate avacados";;;;"937347563237396480";https://twitter.com/CroccoStyle/status/937347563237396480;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 10:46;0;0;"i um, want to commission someone again";;;;"937347227193872384";https://twitter.com/CroccoStyle/status/937347227193872384;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 10:05;0;0;"I have no idea where my family comes from. though from overhearing things years ago, my mother's side "Nisbet" were tea smugglers?? idk";;;;"937336952768131074";https://twitter.com/CroccoStyle/status/937336952768131074;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 10:01;0;1;"draw your sona in tiedye";;;;"937335894243205120";https://twitter.com/CroccoStyle/status/937335894243205120;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 09:56;0;0;"soooo.... no swimming then?";;;;"937334777945972737";https://twitter.com/CroccoStyle/status/937334777945972737;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 09:55;0;0;"non artists drawing characters?";;;;"937334399590371328";https://twitter.com/CroccoStyle/status/937334399590371328;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 09:43;0;0;"gettin older every nanosecond";;;;"937331555009286145";https://twitter.com/CroccoStyle/status/937331555009286145;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 09:27;0;1;"I was thinkin of charles dickens, or sommin";;;;"937327475398447104";https://twitter.com/CroccoStyle/status/937327475398447104;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 09:16;0;1;"Aye, agreed";;;;"937324592166854660";https://twitter.com/CroccoStyle/status/937324592166854660;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 09:15;0;0;"dickens! it's time for some spotted dick, mister dickens";;;;"937324539465302017";https://twitter.com/CroccoStyle/status/937324539465302017;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 09:12;0;0;"nah, just cause, i woke at like 10, and was out of the shower at 12:30";;;;"937323767331803136";https://twitter.com/CroccoStyle/status/937323767331803136;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 09:10;0;1;"burn appetit";;;;"937323250371190784";https://twitter.com/CroccoStyle/status/937323250371190784;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 09:10;0;0;"16 then";;;;"937323089100263425";https://twitter.com/CroccoStyle/status/937323089100263425;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 09:09;0;0;"?";;;;"937322864683909120";https://twitter.com/CroccoStyle/status/937322864683909120;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 09:08;0;0;"yeah";;;;"937322537511542784";https://twitter.com/CroccoStyle/status/937322537511542784;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 09:05;0;1;"Veile danke. what are are uuu";;;;"937321874236743680";https://twitter.com/CroccoStyle/status/937321874236743680;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 09:04;0;1;"s m o l";;;;"937321743743467520";https://twitter.com/CroccoStyle/status/937321743743467520;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 09:04;0;1;"Dickens, it's 2 o'clock already";;;;"937321716950360065";https://twitter.com/CroccoStyle/status/937321716950360065;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 09:00;0;0;"I've changed sooooo much since i was 15";;;;"937320653463601152";https://twitter.com/CroccoStyle/status/937320653463601152;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:58;0;0;"sudden boobers";;;;"937320256778964995";https://twitter.com/CroccoStyle/status/937320256778964995;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:57;0;1;"dont tag them tho";;;;"937319937764483072";https://twitter.com/CroccoStyle/status/937319937764483072;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:56;0;1;"so you're like 14?";;;;"937319699167113216";https://twitter.com/CroccoStyle/status/937319699167113216;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:56;0;1;"That was intentional in my design";;;;"937319645937389568";https://twitter.com/CroccoStyle/status/937319645937389568;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:56;0;1;"i doubt i even know the other 2";;;;"937319600324272128";https://twitter.com/CroccoStyle/status/937319600324272128;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:55;0;2;"je suis une fetus";;;;"937319360150036483";https://twitter.com/CroccoStyle/status/937319360150036483;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:53;0;2;"i am mom croc";;;;"937318993043644416";https://twitter.com/CroccoStyle/status/937318993043644416;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:53;0;1;"i thought you were like 16 ahaha";;;;"937318811790954496";https://twitter.com/CroccoStyle/status/937318811790954496;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:52;0;0;"pic.twitter.com/CXn9crMmwH";;;;"937318621247868929";https://twitter.com/CroccoStyle/status/937318621247868929;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:50;0;1;"W H A T";;;;"937318222944022528";https://twitter.com/CroccoStyle/status/937318222944022528;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:48;0;1;"by how much";;;;"937317581135814656";https://twitter.com/CroccoStyle/status/937317581135814656;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:48;0;1;"No, i do not want to follow the alien also wtf he has 98 million followers pic.twitter.com/1ClxGc4Hrm";;;;"937317551419330560";https://twitter.com/CroccoStyle/status/937317551419330560;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:40;0;1;"yup. birthday is in august";;;;"937315672186597376";https://twitter.com/CroccoStyle/status/937315672186597376;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:24;0;1;"You're younger than me?";;;;"937311499281985536";https://twitter.com/CroccoStyle/status/937311499281985536;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:05;0;1;"Yeah, so results are kinda what i expected, majority of those who voted are older than me. However theres a larger group of people younger than me, than I thought. huh https:// twitter.com/CroccoStyle/st atus/936942357496455168 …";;;;"937306691879817217";https://twitter.com/CroccoStyle/status/937306691879817217;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 08:00;0;0;"yeah. they have no taste, so leafs";;;;"937305641978421248";https://twitter.com/CroccoStyle/status/937305641978421248;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 07:59;0;1;"Lunch and also breakfast today: chicken, ham, leafs and a tortilla wrap";;;;"937305248812724224";https://twitter.com/CroccoStyle/status/937305248812724224;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 06:43;0;3;"I have a headache from looking at these for 2 seconds. Ouch.";;;;"937286191816331264";https://twitter.com/CroccoStyle/status/937286191816331264;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 06:39;0;0;"Yeah so there's an hour left. Bleh https:// twitter.com/CroccoStyle/st atus/936942357496455168 …";;;;"937285220855934976";https://twitter.com/CroccoStyle/status/937285220855934976;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-03 06:35;0;0;"Ok I've been sitting in bed for an hour after I got up. Time to wash myself reh";;;;"937284146493313024";https://twitter.com/CroccoStyle/status/937284146493313024;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 18:33;0;1;"It's got comedy 3 times, and music 4 times for me. pic.twitter.com/CA5ZSXp0eM";;;;"937102542470828032";https://twitter.com/CroccoStyle/status/937102542470828032;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 17:46;0;0;"I am a coat rack i am a radiator";;;;"937090686423371777";https://twitter.com/CroccoStyle/status/937090686423371777;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 17:36;0;0;"Ah, right";;;;"937088148101844993";https://twitter.com/CroccoStyle/status/937088148101844993;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 16:59;0;0;"bump I guess https:// twitter.com/CroccoStyle/st atus/936942357496455168 …";;;;"937078896033521664";https://twitter.com/CroccoStyle/status/937078896033521664;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 16:46;0;0;"ive not seen that one";;;;"937075407899254784";https://twitter.com/CroccoStyle/status/937075407899254784;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 16:34;0;0;"? Naw i mean, Im from east lothian, so I speak standard scot's-english";;;;"937072434137747459";https://twitter.com/CroccoStyle/status/937072434137747459;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 16:29;0;0;"idk, mines is standard";;;;"937071282633535489";https://twitter.com/CroccoStyle/status/937071282633535489;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 16:28;0;0;"nnoooonononooo";;;;"937070912674959366";https://twitter.com/CroccoStyle/status/937070912674959366;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 16:26;0;0;"everyone's got a different accent";;;;"937070603747635200";https://twitter.com/CroccoStyle/status/937070603747635200;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 16:15;0;0;"Nah, it as british accents in general, mainly southern english ones";;;;"937067841009876992";https://twitter.com/CroccoStyle/status/937067841009876992;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 16:11;0;0;"I appreciate that some of the Protags in Xenoblade 2 have scots accents.";;;;"937066819717943297";https://twitter.com/CroccoStyle/status/937066819717943297;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 16:09;0;1;"summation of tonight pic.twitter.com/oDBCiv36fM";;;;"937066287578132480";https://twitter.com/CroccoStyle/status/937066287578132480;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 15:13;0;3;"Somehow I still function. pic.twitter.com/VhV1Ij1glG";;;;"937052041519730689";https://twitter.com/CroccoStyle/status/937052041519730689;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 14:33;0;0;"no?";;;;"937041959331475456";https://twitter.com/CroccoStyle/status/937041959331475456;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 14:26;0;0;"???? Whats that?";;;;"937040243064229888";https://twitter.com/CroccoStyle/status/937040243064229888;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 12:56;0;1;"The only christmas movie i will ever watch is Home Alone";;;;"937017550403235842";https://twitter.com/CroccoStyle/status/937017550403235842;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 12:36;0;1;"<3";;;;"937012712256700417";https://twitter.com/CroccoStyle/status/937012712256700417;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 12:12;0;1;"i need special materials UwU";;;;"937006647976833024";https://twitter.com/CroccoStyle/status/937006647976833024;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 11:51;0;1;"*they erode*";;;;"937001243221921792";https://twitter.com/CroccoStyle/status/937001243221921792;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 11:47;0;1;"nuu";;;;"937000350342664193";https://twitter.com/CroccoStyle/status/937000350342664193;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 11:26;0;1;"now im naked o//o";;;;"936994905200713730";https://twitter.com/CroccoStyle/status/936994905200713730;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 11:25;1;1;"I updated my Paypal, and that means my ko-fi updated as well. I'll plop the link here if you wanna make a small donation ^^" <3 https:// ko-fi.com/kolvencia";;;;"936994647066464256";https://twitter.com/CroccoStyle/status/936994647066464256;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 10:47;0;1;"tight latex bodysuits the three of us <3";;;;"936985146544312322";https://twitter.com/CroccoStyle/status/936985146544312322;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 10:46;0;1;"My spacesuit will protect meee";;;;"936984982576300033";https://twitter.com/CroccoStyle/status/936984982576300033;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 10:25;0;1;"im asserting tiny dominance >:3";;;;"936979566765203457";https://twitter.com/CroccoStyle/status/936979566765203457;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 10:22;0;1;"smooch";;;;"936978957802582018";https://twitter.com/CroccoStyle/status/936978957802582018;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 10:20;0;0;"$5 to smooch the crocco: 1000 smooches remaining";;;;"936978481304473600";https://twitter.com/CroccoStyle/status/936978481304473600;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 10:16;0;1;"U A GOODLE NOODLE";;;;"936977446682923008";https://twitter.com/CroccoStyle/status/936977446682923008;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 10:13;0;2;"Dear followers: pic.twitter.com/R4RgrsFFzr";;;;"936976662826311680";https://twitter.com/CroccoStyle/status/936976662826311680;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 10:08;0;0;"pic.twitter.com/x8202Pw3FV";;;;"936975263119937536";https://twitter.com/CroccoStyle/status/936975263119937536;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 10:02;0;1;"Gender every single component of your pc";;;;"936973785634365441";https://twitter.com/CroccoStyle/status/936973785634365441;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 09:53;0;0;"smooch";;;;"936971612523499523";https://twitter.com/CroccoStyle/status/936971612523499523;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 08:42;0;0;"Its gotten a lot better but england still bullies the northern nabour haha";;;;"936953625741545472";https://twitter.com/CroccoStyle/status/936953625741545472;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 08:32;0;1;"party tiiimeee";;;;"936951255750070272";https://twitter.com/CroccoStyle/status/936951255750070272;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 08:29;0;0;"its interesting. like when union happened in 1707, tax in scotland trippled and thus people smuggled like 60% of the goods that got into the country";;;;"936950457490173952";https://twitter.com/CroccoStyle/status/936950457490173952;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 08:23;0;0;"Scotland's introduced a minimum alcohol price at 50p per unit, so idk whatll happen";;;;"936949010170023936";https://twitter.com/CroccoStyle/status/936949010170023936;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 08:23;0;0;"body type impacts it as well i think. what are the types of alcohol? i think spirits are like, vodka and gin. hmm.. similar to wines? I had non alcoholic white wine (shloer) and i liked it";;;;"936948863897923584";https://twitter.com/CroccoStyle/status/936948863897923584;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 08:18;0;0;"That's why finns go to latvia for booze";;;;"936947750377312256";https://twitter.com/CroccoStyle/status/936947750377312256;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 08:18;0;0;"oh! How would you cope with a whiskey at like 40%? iirc, cider is fruity?";;;;"936947605749358592";https://twitter.com/CroccoStyle/status/936947605749358592;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 08:15;0;0;"huh.. also i dunno what drinks i want for my 18th. (drinking age is 18 in uk)";;;;"936946932806766592";https://twitter.com/CroccoStyle/status/936946932806766592;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 08:13;0;0;"How strong is a cider?";;;;"936946335042895872";https://twitter.com/CroccoStyle/status/936946335042895872;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:57;0;0;"Who here is /younger/ than me? I was born august 12 2000. (17 as of now) I suspect a bunch of my followers are mainly older than me, and only a few to be younger. Poll, bc im just curious";;;;"936942357496455168";https://twitter.com/CroccoStyle/status/936942357496455168;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:55;0;0;"happy eggdayyyy :o";;;;"936941823918006278";https://twitter.com/CroccoStyle/status/936941823918006278;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:54;0;1;"Hey, katie, you wanna jump on this bandwagon?";;;;"936941600625840130";https://twitter.com/CroccoStyle/status/936941600625840130;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:52;0;2;"2 and a but years after making my paypal, i can finally have an account where my true name is there. I'll sort that out later today";;;;"936941056737898496";https://twitter.com/CroccoStyle/status/936941056737898496;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:51;0;0;"Suppose i could don a shiny version";;;;"936940803401879553";https://twitter.com/CroccoStyle/status/936940803401879553;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:49;0;0;"Upcoming alarm, followed by spam";;;;"936940496395653120";https://twitter.com/CroccoStyle/status/936940496395653120;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:48;0;0;"I'm like a mature cheese. I fucking stink.";;;;"936940175309131776";https://twitter.com/CroccoStyle/status/936940175309131776;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:48;0;1;"i have my spacesuit C:";;;;"936940014474276872";https://twitter.com/CroccoStyle/status/936940014474276872;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:47;0;1;"ah right yeah haha.I made it... really early in the year";;;;"936939846374952962";https://twitter.com/CroccoStyle/status/936939846374952962;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:45;0;0;"she a cute. 10/10 will give my portable charger if she needs it.";;;;"936939493084495872";https://twitter.com/CroccoStyle/status/936939493084495872;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:44;0;1;"@TURBOCHOMPS *gibs u latex as well, i see u favin*";;@TURBOCHOMPS;;"936939010290790400";https://twitter.com/CroccoStyle/status/936939010290790400;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:43;0;1;"wool shaping? and yeah the base i used didnt have any sheep features, apart from the horns";;;;"936938806045020160";https://twitter.com/CroccoStyle/status/936938806045020160;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:40;0;2;"Just catapult me to cali";;;;"936938009458544640";https://twitter.com/CroccoStyle/status/936938009458544640;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:30;0;1;"to keep you warm this winter";;;;"936935568818229253";https://twitter.com/CroccoStyle/status/936935568818229253;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:29;0;1;"I had a goat/sheep gal in the works ages ago, and someone said "why does she have horns if shes a gal" and im like "it doesnt matter"";;;;"936935450777931778";https://twitter.com/CroccoStyle/status/936935450777931778;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:26;0;0;"as in, latex squeaks";;;;"936934593348894720";https://twitter.com/CroccoStyle/status/936934593348894720;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:26;0;1;"Nice! also love me some horned ladies hehe";;;;"936934475652648960";https://twitter.com/CroccoStyle/status/936934475652648960;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:23;0;1;"*latex";;;;"936933892996632577";https://twitter.com/CroccoStyle/status/936933892996632577;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:21;0;0;"*squeakung";;;;"936933252014669831";https://twitter.com/CroccoStyle/status/936933252014669831;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:12;0;0;"yeah";;;;"936930956111474688";https://twitter.com/CroccoStyle/status/936930956111474688;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:11;0;0;"*incoheherent crocodile noises times a million*";;;;"936930922720649216";https://twitter.com/CroccoStyle/status/936930922720649216;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:08;0;0;"pic.twitter.com/rS6RGiFjvU";;;;"936929978943442944";https://twitter.com/CroccoStyle/status/936929978943442944;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 07:00;0;0;"0800-porn-time";;;;"936928056966615040";https://twitter.com/CroccoStyle/status/936928056966615040;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 06:58;0;0;"It must be awkward when you slip up, heh";;;;"936927616954765313";https://twitter.com/CroccoStyle/status/936927616954765313;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 06:58;0;0;"yeah";;;;"936927530694725632";https://twitter.com/CroccoStyle/status/936927530694725632;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 06:51;0;1;"These and no, i call them "pastries. like puff pastry" pic.twitter.com/UMk1HS7E4p";;;;"936925716796661760";https://twitter.com/CroccoStyle/status/936925716796661760;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 06:44;0;0;"I mean, i know lucario can.. tell the feelings of others";;;;"936924019080810496";https://twitter.com/CroccoStyle/status/936924019080810496;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 06:44;0;0;"pasties";;;;"936923923006021633";https://twitter.com/CroccoStyle/status/936923923006021633;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 06:36;0;0;"How far does the usage of aura go?";;;;"936921930040348672";https://twitter.com/CroccoStyle/status/936921930040348672;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 06:35;0;0;"and a top that barely covers cleavage";;;;"936921748624195585";https://twitter.com/CroccoStyle/status/936921748624195585;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 06:27;0;0;"Use the aura to... propel you? like in smash?";;;;"936919846138216450";https://twitter.com/CroccoStyle/status/936919846138216450;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 06:26;0;0;"Tiny skirts and fishnet here i goooo";;;;"936919542751674368";https://twitter.com/CroccoStyle/status/936919542751674368;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 06:24;0;0;"You can spin and pretend to be flying awayyyyyy from this earth";;;;"936918908560318469";https://twitter.com/CroccoStyle/status/936918908560318469;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 06:21;0;0;"Hoe Hoe Hoe,";;;;"936918233851953152";https://twitter.com/CroccoStyle/status/936918233851953152;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 06:20;0;0;"its less satisfying tbh";;;;"936917916557090823";https://twitter.com/CroccoStyle/status/936917916557090823;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 06:17;0;5;"I edited the image from that "you had one job" account pic.twitter.com/s3xjn0kZE8";;;;"936917336967094272";https://twitter.com/CroccoStyle/status/936917336967094272;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 06:16;0;1;"I can't stretch my arms fully bc this damn tree is to my right";;;;"936916983492120576";https://twitter.com/CroccoStyle/status/936916983492120576;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 05:50;0;0;"My CPU is always at 99% and its so fucking annoying. I'n not even doing anything demanding";;;;"936910403736502272";https://twitter.com/CroccoStyle/status/936910403736502272;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 05:43;0;1;"ive been thinking about them for weeks. somehow youve peered into my mind";;;;"936908700190568449";https://twitter.com/CroccoStyle/status/936908700190568449;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 05:20;0;4;"I love my laptop lock screen pic.twitter.com/RmR0j84wNd";;;;"936902992820764673";https://twitter.com/CroccoStyle/status/936902992820764673;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 05:15;0;0;"But I don't have a pantry";;;;"936901552198975495";https://twitter.com/CroccoStyle/status/936901552198975495;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-02 05:14;0;1;"Same. pic.twitter.com/FaeMFc70vu";;;;"936901401946374144";https://twitter.com/CroccoStyle/status/936901401946374144;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-01 18:30;0;0;"*sit*";;;;"936739342579576833";https://twitter.com/CroccoStyle/status/936739342579576833;;Scotland, United Kingdom,Edinburgh,
CroccoStyle;2017-12-01 18:29;0;2;"It's me. Despite the fact I'm over the pond in bed";;;;"936739111658053633";https://twitter.com/CroccoStyle/status/936739111658053633;;Scotland, United Kingdom,Edinburgh,
